code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000886.SZ,2025-03-26,6.77,6.98,6.58,6.66,538501.03,362281312.18,1.0,5.5071,sz,none,baostock,2026-03-26 21:27:37.172808,2026-03-26 21:27:37.172810
000886.SZ,2025-03-27,6.64,6.66,6.45,6.53,280763.33,183908493.94,1.0,2.8713,sz,none,baostock,2026-03-26 21:27:37.172847,2026-03-26 21:27:37.172848
000886.SZ,2025-03-28,6.54,6.61,6.48,6.48,200483.0,130797964.9,1.0,2.0503,sz,none,baostock,2026-03-26 21:27:37.172861,2026-03-26 21:27:37.172862
000886.SZ,2025-03-31,6.4,6.44,6.09,6.15,368808.17,228591763.87,1.0,3.7717,sz,none,baostock,2026-03-26 21:27:37.172872,2026-03-26 21:27:37.172872
000886.SZ,2025-04-01,6.26,6.28,6.12,6.13,221565.39,137139088.57,1.0,2.2659,sz,none,baostock,2026-03-26 21:27:37.172882,2026-03-26 21:27:37.172882
000886.SZ,2025-04-02,6.13,6.26,6.09,6.11,235085.14,144611655.54,1.0,2.4041,sz,none,baostock,2026-03-26 21:27:37.172891,2026-03-26 21:27:37.172891
000886.SZ,2025-04-03,6.05,6.2,6.02,6.19,213581.08,131259439.46,1.0,2.1842,sz,none,baostock,2026-03-26 21:27:37.172899,2026-03-26 21:27:37.172899
000886.SZ,2025-04-07,5.89,5.89,5.57,5.57,307025.48,172917447.16,1.0,3.1398,sz,none,baostock,2026-03-26 21:27:37.172907,2026-03-26 21:27:37.172908
000886.SZ,2025-04-08,5.45,5.62,5.36,5.6,363174.4,199963635.04,1.0,3.7141,sz,none,baostock,2026-03-26 21:27:37.172915,2026-03-26 21:27:37.172916
000886.SZ,2025-04-09,5.44,6.16,5.25,6.16,562240.58,323851055.14,1.0,5.7498,sz,none,baostock,2026-03-26 21:27:37.172923,2026-03-26 21:27:37.172924
000886.SZ,2025-04-10,6.02,6.43,6.01,6.25,542183.02,340279954.45,1.0,5.5447,sz,none,baostock,2026-03-26 21:27:37.172932,2026-03-26 21:27:37.172932
000886.SZ,2025-04-11,6.22,6.59,6.17,6.48,513183.64,329881228.26,1.0,5.2482,sz,none,baostock,2026-03-26 21:27:37.172940,2026-03-26 21:27:37.172940
000886.SZ,2025-04-14,6.52,7.12,6.4,6.8,686703.6,461659041.7,1.0,7.0227,sz,none,baostock,2026-03-26 21:27:37.172947,2026-03-26 21:27:37.172948
000886.SZ,2025-04-15,6.66,6.69,6.38,6.4,469498.22,304927645.7,1.0,4.8014,sz,none,baostock,2026-03-26 21:27:37.172955,2026-03-26 21:27:37.172955
000886.SZ,2025-04-16,6.35,6.44,6.18,6.29,244564.55,154108691.66,1.0,2.5011,sz,none,baostock,2026-03-26 21:27:37.172963,2026-03-26 21:27:37.172964
000886.SZ,2025-04-17,6.28,6.38,6.19,6.22,202908.0,127529190.0,1.0,2.0751,sz,none,baostock,2026-03-26 21:27:37.172971,2026-03-26 21:27:37.172971
000886.SZ,2025-04-18,6.22,6.26,6.13,6.21,172879.0,107073257.0,1.0,1.768,sz,none,baostock,2026-03-26 21:27:37.172979,2026-03-26 21:27:37.172979
000886.SZ,2025-04-21,6.14,6.24,6.11,6.24,144584.0,89458198.0,1.0,1.4786,sz,none,baostock,2026-03-26 21:27:37.172987,2026-03-26 21:27:37.172988
000886.SZ,2025-04-22,6.3,6.39,6.23,6.32,266805.01,168827220.33,1.0,2.7285,sz,none,baostock,2026-03-26 21:27:37.172995,2026-03-26 21:27:37.172995
000886.SZ,2025-04-23,6.31,6.36,6.22,6.23,154597.01,97045168.25,1.0,1.581,sz,none,baostock,2026-03-26 21:27:37.173003,2026-03-26 21:27:37.173003
000886.SZ,2025-04-24,6.24,6.28,6.13,6.15,134190.01,83247835.16,1.0,1.3723,sz,none,baostock,2026-03-26 21:27:37.173011,2026-03-26 21:27:37.173011
000886.SZ,2025-04-25,6.16,6.25,6.15,6.15,133234.0,82580902.0,1.0,1.3625,sz,none,baostock,2026-03-26 21:27:37.173019,2026-03-26 21:27:37.173019
000886.SZ,2025-04-28,6.28,6.28,6.05,6.08,162025.36,99530790.18,1.0,1.657,sz,none,baostock,2026-03-26 21:27:37.173026,2026-03-26 21:27:37.173026
000886.SZ,2025-04-29,6.07,6.2,6.06,6.11,101213.68,62093688.48,1.0,1.0351,sz,none,baostock,2026-03-26 21:27:37.173034,2026-03-26 21:27:37.173034
000886.SZ,2025-04-30,6.08,6.22,6.08,6.17,133373.68,82316335.56,1.0,1.364,sz,none,baostock,2026-03-26 21:27:37.173042,2026-03-26 21:27:37.173042
000886.SZ,2025-05-06,6.19,6.33,6.19,6.3,165728.02,103912660.5,1.0,1.6948,sz,none,baostock,2026-03-26 21:27:37.173050,2026-03-26 21:27:37.173050
000886.SZ,2025-05-07,6.37,6.41,6.26,6.3,156553.17,98730327.09,1.0,1.601,sz,none,baostock,2026-03-26 21:27:37.173058,2026-03-26 21:27:37.173058
000886.SZ,2025-05-08,6.29,6.38,6.26,6.34,131489.01,83136094.32,1.0,1.3447,sz,none,baostock,2026-03-26 21:27:37.173065,2026-03-26 21:27:37.173065
000886.SZ,2025-05-09,6.31,6.35,6.21,6.23,125742.68,78604810.96,1.0,1.2859,sz,none,baostock,2026-03-26 21:27:37.173073,2026-03-26 21:27:37.173073
000886.SZ,2025-05-12,6.25,6.31,6.23,6.27,119627.39,74988049.75,1.0,1.2234,sz,none,baostock,2026-03-26 21:27:37.173080,2026-03-26 21:27:37.173080
000886.SZ,2025-05-13,6.31,6.34,6.2,6.22,115324.28,72090987.4,1.0,1.1794,sz,none,baostock,2026-03-26 21:27:37.173088,2026-03-26 21:27:37.173088
000886.SZ,2025-05-14,6.2,6.23,6.12,6.16,160200.47,98830752.57,1.0,1.6383,sz,none,baostock,2026-03-26 21:27:37.173095,2026-03-26 21:27:37.173096
000886.SZ,2025-05-15,6.17,6.3,6.1,6.18,170411.03,105784913.55,1.0,1.7427,sz,none,baostock,2026-03-26 21:27:37.173103,2026-03-26 21:27:37.173103
000886.SZ,2025-05-16,6.17,6.31,6.15,6.24,115115.21,71606921.76,1.0,1.1772,sz,none,baostock,2026-03-26 21:27:37.173111,2026-03-26 21:27:37.173111
000886.SZ,2025-05-19,6.23,6.27,6.14,6.18,150816.29,93283958.01,1.0,1.5423,sz,none,baostock,2026-03-26 21:27:37.173118,2026-03-26 21:27:37.173119
000886.SZ,2025-05-20,6.16,6.21,6.11,6.14,157079.02,96572950.3,1.0,1.6064,sz,none,baostock,2026-03-26 21:27:37.173126,2026-03-26 21:27:37.173126
000886.SZ,2025-05-21,6.14,6.2,6.06,6.08,155310.0,94704736.0,1.0,1.5883,sz,none,baostock,2026-03-26 21:27:37.173133,2026-03-26 21:27:37.173134
000886.SZ,2025-05-22,6.08,6.16,5.98,6.0,160826.66,96958485.45,1.0,1.6447,sz,none,baostock,2026-03-26 21:27:37.173141,2026-03-26 21:27:37.173141
000886.SZ,2025-05-23,6.0,6.01,5.87,5.89,133671.39,79441490.05,1.0,1.367,sz,none,baostock,2026-03-26 21:27:37.173149,2026-03-26 21:27:37.173149
000886.SZ,2025-05-26,5.9,5.94,5.75,5.82,169036.03,98505520.69,1.0,1.7287,sz,none,baostock,2026-03-26 21:27:37.173156,2026-03-26 21:27:37.173157
000886.SZ,2025-05-27,5.82,5.89,5.77,5.85,110505.53,64556701.05,1.0,1.1301,sz,none,baostock,2026-03-26 21:27:37.173164,2026-03-26 21:27:37.173164
000886.SZ,2025-05-28,5.86,5.9,5.83,5.85,78403.29,45991106.23,1.0,0.8018,sz,none,baostock,2026-03-26 21:27:37.173172,2026-03-26 21:27:37.173172
000886.SZ,2025-05-29,5.86,5.94,5.82,5.92,130544.0,77067836.0,1.0,1.335,sz,none,baostock,2026-03-26 21:27:37.173179,2026-03-26 21:27:37.173179
000886.SZ,2025-05-30,5.92,6.09,5.85,6.08,291586.01,173379356.97,1.0,2.9819,sz,none,baostock,2026-03-26 21:27:37.173186,2026-03-26 21:27:37.173186
000886.SZ,2025-06-03,5.96,6.07,5.91,5.98,189628.52,113548133.37,1.0,1.9393,sz,none,baostock,2026-03-26 21:27:37.173194,2026-03-26 21:27:37.173194
000886.SZ,2025-06-04,5.97,6.15,5.97,6.05,186779.61,113237325.22,1.0,1.9101,sz,none,baostock,2026-03-26 21:27:37.173201,2026-03-26 21:27:37.173201
000886.SZ,2025-06-05,6.05,6.07,5.98,6.0,143262.0,86060864.0,1.0,1.4651,sz,none,baostock,2026-03-26 21:27:37.173209,2026-03-26 21:27:37.173209
000886.SZ,2025-06-06,6.11,6.6,6.08,6.32,803457.31,514171426.16,1.0,8.2167,sz,none,baostock,2026-03-26 21:27:37.173216,2026-03-26 21:27:37.173217
000886.SZ,2025-06-09,6.3,6.32,6.16,6.2,521626.83,324192619.73,1.0,5.3345,sz,none,baostock,2026-03-26 21:27:37.173224,2026-03-26 21:27:37.173224
000886.SZ,2025-06-10,6.21,6.42,6.17,6.27,422516.85,265347480.68,1.0,4.3209,sz,none,baostock,2026-03-26 21:27:37.173231,2026-03-26 21:27:37.173232
000886.SZ,2025-06-11,6.25,6.46,6.23,6.38,305073.39,193870005.28,1.0,3.1199,sz,none,baostock,2026-03-26 21:27:37.173239,2026-03-26 21:27:37.173239
000886.SZ,2025-06-12,6.38,6.38,6.2,6.24,203526.0,127539406.0,1.0,2.0814,sz,none,baostock,2026-03-26 21:27:37.173246,2026-03-26 21:27:37.173246
000886.SZ,2025-06-13,6.18,6.35,6.13,6.19,284038.93,176763135.67,1.0,2.9048,sz,none,baostock,2026-03-26 21:27:37.173254,2026-03-26 21:27:37.173254
000886.SZ,2025-06-16,6.15,6.24,6.14,6.22,148762.17,92165327.92,1.0,1.5213,sz,none,baostock,2026-03-26 21:27:37.173263,2026-03-26 21:27:37.173263
000886.SZ,2025-06-17,6.19,6.26,6.14,6.23,149673.07,92821205.52,1.0,1.5307,sz,none,baostock,2026-03-26 21:27:37.173270,2026-03-26 21:27:37.173271
000886.SZ,2025-06-18,6.23,6.54,6.21,6.35,430375.37,274798826.05,1.0,4.4013,sz,none,baostock,2026-03-26 21:27:37.173278,2026-03-26 21:27:37.173278
000886.SZ,2025-06-19,6.28,6.39,6.15,6.19,286439.4,179212826.2,1.0,2.9293,sz,none,baostock,2026-03-26 21:27:37.173285,2026-03-26 21:27:37.173286
000886.SZ,2025-06-20,6.18,6.45,6.14,6.24,298121.8,188374816.38,1.0,3.0488,sz,none,baostock,2026-03-26 21:27:37.173293,2026-03-26 21:27:37.173293
000886.SZ,2025-06-23,6.18,6.45,6.17,6.41,376386.73,239097793.86,1.0,3.8492,sz,none,baostock,2026-03-26 21:27:37.173301,2026-03-26 21:27:37.173301
000886.SZ,2025-06-24,6.41,6.63,6.39,6.52,319499.8,208396079.48,1.0,3.2674,sz,none,baostock,2026-03-26 21:27:37.173309,2026-03-26 21:27:37.173309
000886.SZ,2025-06-25,6.52,6.7,6.44,6.6,305937.99,200396947.72,1.0,3.1287,sz,none,baostock,2026-03-26 21:27:37.173316,2026-03-26 21:27:37.173317
000886.SZ,2025-06-26,6.55,6.74,6.46,6.64,346644.62,229178425.05,1.0,3.545,sz,none,baostock,2026-03-26 21:27:37.173324,2026-03-26 21:27:37.173324
000886.SZ,2025-06-27,6.66,6.7,6.54,6.6,269662.0,178536308.99,1.0,2.7577,sz,none,baostock,2026-03-26 21:27:37.173332,2026-03-26 21:27:37.173332
000886.SZ,2025-06-30,6.61,6.75,6.58,6.72,248545.83,166256266.27,1.0,2.5418,sz,none,baostock,2026-03-26 21:27:37.173340,2026-03-26 21:27:37.173340
000886.SZ,2025-07-01,6.69,6.81,6.66,6.78,252795.3,170007284.0,1.0,2.5853,sz,none,baostock,2026-03-26 21:27:37.173347,2026-03-26 21:27:37.173348
000886.SZ,2025-07-02,6.78,6.84,6.65,6.72,241105.53,162730527.91,1.0,2.4657,sz,none,baostock,2026-03-26 21:27:37.173355,2026-03-26 21:27:37.173355
000886.SZ,2025-07-03,6.83,7.06,6.78,6.81,745217.64,511565206.23,1.0,7.6211,sz,none,baostock,2026-03-26 21:27:37.173363,2026-03-26 21:27:37.173363
000886.SZ,2025-07-04,6.78,7.21,6.66,6.71,678144.37,466299022.14,1.0,6.9351,sz,none,baostock,2026-03-26 21:27:37.173376,2026-03-26 21:27:37.173377
000886.SZ,2025-07-07,6.62,6.71,6.5,6.67,436280.86,288257369.58,1.0,4.4617,sz,none,baostock,2026-03-26 21:27:37.173387,2026-03-26 21:27:37.173387
