code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000417.SZ,2025-03-26,5.86,6.07,5.77,6.05,305027.15,181395334.15,1.0,3.9155,sz,none,baostock,2026-03-26 20:27:11.689810,2026-03-26 20:27:11.689811
000417.SZ,2025-03-27,6.03,6.12,5.89,5.91,236489.92,141158202.74,1.0,3.0357,sz,none,baostock,2026-03-26 20:27:11.689850,2026-03-26 20:27:11.689850
000417.SZ,2025-03-28,5.89,5.92,5.76,5.77,200972.64,117128256.84,1.0,2.5798,sz,none,baostock,2026-03-26 20:27:11.689864,2026-03-26 20:27:11.689864
000417.SZ,2025-03-31,5.71,5.71,5.48,5.56,215411.0,120558222.0,1.0,2.7651,sz,none,baostock,2026-03-26 20:27:11.689875,2026-03-26 20:27:11.689875
000417.SZ,2025-04-01,5.57,5.61,5.54,5.55,158075.0,88012378.0,1.0,2.0291,sz,none,baostock,2026-03-26 20:27:11.689885,2026-03-26 20:27:11.689885
000417.SZ,2025-04-02,5.52,5.57,5.51,5.53,90624.0,50200866.0,1.0,1.1633,sz,none,baostock,2026-03-26 20:27:11.689898,2026-03-26 20:27:11.689898
000417.SZ,2025-04-03,5.49,5.69,5.46,5.63,162487.63,91311434.69,1.0,2.0858,sz,none,baostock,2026-03-26 20:27:11.689907,2026-03-26 20:27:11.689907
000417.SZ,2025-04-07,5.42,5.44,5.07,5.07,222735.0,115067669.0,1.0,2.8591,sz,none,baostock,2026-03-26 20:27:11.689915,2026-03-26 20:27:11.689915
000417.SZ,2025-04-08,5.05,5.51,5.05,5.45,338227.37,180015015.82,1.0,4.3417,sz,none,baostock,2026-03-26 20:27:11.689923,2026-03-26 20:27:11.689923
000417.SZ,2025-04-09,5.36,5.64,5.08,5.53,354768.01,190336991.56,1.0,4.554,sz,none,baostock,2026-03-26 20:27:11.689931,2026-03-26 20:27:11.689931
000417.SZ,2025-04-10,5.49,6.08,5.49,6.08,668851.07,399575026.43,1.0,8.5857,sz,none,baostock,2026-03-26 20:27:11.689940,2026-03-26 20:27:11.689940
000417.SZ,2025-04-11,6.38,6.6,6.09,6.26,1043481.84,660861475.62,1.0,13.3947,sz,none,baostock,2026-03-26 20:27:11.689948,2026-03-26 20:27:11.689948
000417.SZ,2025-04-14,6.24,6.4,6.06,6.23,847468.53,531243073.46,1.0,10.8785,sz,none,baostock,2026-03-26 20:27:11.689956,2026-03-26 20:27:11.689956
000417.SZ,2025-04-15,6.25,6.35,6.07,6.1,485787.95,300108439.55,1.0,6.2358,sz,none,baostock,2026-03-26 20:27:11.689963,2026-03-26 20:27:11.689964
000417.SZ,2025-04-16,6.04,6.13,5.9,6.1,392167.57,236851548.01,1.0,5.0341,sz,none,baostock,2026-03-26 20:27:11.689972,2026-03-26 20:27:11.689972
000417.SZ,2025-04-17,6.04,6.24,6.0,6.17,403583.03,248050395.43,1.0,5.1806,sz,none,baostock,2026-03-26 20:27:11.689980,2026-03-26 20:27:11.689980
