code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002729.SZ,2025-03-27,13.62,13.8,13.3,13.6,45199.62,61140907.36,1.0,2.576,sz,none,baostock,2026-03-27 00:11:11.547213,2026-03-27 00:11:11.547214
002729.SZ,2025-03-28,13.6,13.64,13.26,13.26,42142.45,56468416.75,1.0,2.4018,sz,none,baostock,2026-03-27 00:11:11.547256,2026-03-27 00:11:11.547256
002729.SZ,2025-03-31,13.21,13.27,12.88,13.23,43220.0,56407033.2,1.0,2.4632,sz,none,baostock,2026-03-27 00:11:11.547270,2026-03-27 00:11:11.547271
002729.SZ,2025-04-01,13.26,13.6,13.26,13.38,38355.75,51610922.0,1.0,2.186,sz,none,baostock,2026-03-27 00:11:11.547281,2026-03-27 00:11:11.547281
002729.SZ,2025-04-02,13.3,13.59,13.3,13.44,34377.85,46341718.95,1.0,1.9593,sz,none,baostock,2026-03-27 00:11:11.547290,2026-03-27 00:11:11.547290
002729.SZ,2025-04-03,13.3,13.49,13.15,13.4,32247.0,42994603.0,1.0,1.8378,sz,none,baostock,2026-03-27 00:11:11.547298,2026-03-27 00:11:11.547299
002729.SZ,2025-04-07,12.93,12.94,12.06,12.06,34284.0,41940532.0,1.0,1.9539,sz,none,baostock,2026-03-27 00:11:11.547307,2026-03-27 00:11:11.547307
002729.SZ,2025-04-08,11.98,11.98,10.85,10.88,119574.4,132807074.4,1.0,6.8148,sz,none,baostock,2026-03-27 00:11:11.547323,2026-03-27 00:11:11.547323
002729.SZ,2025-04-09,10.57,11.15,9.83,11.11,98667.6,104468307.8,1.0,5.6232,sz,none,baostock,2026-03-27 00:11:11.547333,2026-03-27 00:11:11.547333
002729.SZ,2025-04-10,11.35,11.63,11.3,11.41,65096.22,74825247.26,1.0,3.71,sz,none,baostock,2026-03-27 00:11:11.547342,2026-03-27 00:11:11.547342
002729.SZ,2025-04-11,11.41,11.72,11.18,11.57,54555.0,63133236.0,1.0,3.1092,sz,none,baostock,2026-03-27 00:11:11.547350,2026-03-27 00:11:11.547350
002729.SZ,2025-04-14,11.78,11.97,11.74,11.84,50723.0,60178961.0,1.0,2.8908,sz,none,baostock,2026-03-27 00:11:11.547358,2026-03-27 00:11:11.547358
002729.SZ,2025-04-15,11.94,11.94,11.68,11.79,33428.0,39312374.0,1.0,1.9051,sz,none,baostock,2026-03-27 00:11:11.547366,2026-03-27 00:11:11.547366
002729.SZ,2025-04-16,11.7,11.8,11.26,11.43,47430.0,54484275.0,1.0,2.7031,sz,none,baostock,2026-03-27 00:11:11.547374,2026-03-27 00:11:11.547374
002729.SZ,2025-04-17,11.38,11.66,11.38,11.52,43416.0,50246444.0,1.0,2.4744,sz,none,baostock,2026-03-27 00:11:11.547382,2026-03-27 00:11:11.547383
002729.SZ,2025-04-18,11.5,11.69,11.38,11.5,34375.0,39579429.0,1.0,1.9591,sz,none,baostock,2026-03-27 00:11:11.547391,2026-03-27 00:11:11.547391
002729.SZ,2025-04-21,11.45,11.85,11.4,11.75,48350.74,56456204.06,1.0,2.7556,sz,none,baostock,2026-03-27 00:11:11.547399,2026-03-27 00:11:11.547399
002729.SZ,2025-04-22,11.77,11.93,11.7,11.86,55811.47,65986540.87,1.0,3.1808,sz,none,baostock,2026-03-27 00:11:11.547407,2026-03-27 00:11:11.547407
002729.SZ,2025-04-23,11.86,12.1,11.85,11.98,44671.14,53624235.66,1.0,2.5459,sz,none,baostock,2026-03-27 00:11:11.547415,2026-03-27 00:11:11.547415
002729.SZ,2025-04-24,12.06,12.06,11.6,11.81,34322.96,40731537.32,1.0,1.9561,sz,none,baostock,2026-03-27 00:11:11.547422,2026-03-27 00:11:11.547423
002729.SZ,2025-04-25,11.76,12.1,11.76,11.99,36916.96,44200284.56,1.0,2.104,sz,none,baostock,2026-03-27 00:11:11.547430,2026-03-27 00:11:11.547431
002729.SZ,2025-04-28,12.47,12.65,12.03,12.05,65454.96,79946717.68,1.0,3.7304,sz,none,baostock,2026-03-27 00:11:11.547439,2026-03-27 00:11:11.547439
002729.SZ,2025-04-29,12.07,12.3,12.07,12.25,39026.0,47688116.0,1.0,2.2242,sz,none,baostock,2026-03-27 00:11:11.547447,2026-03-27 00:11:11.547447
002729.SZ,2025-04-30,12.28,12.64,12.28,12.45,48065.0,59961055.6,1.0,2.7393,sz,none,baostock,2026-03-27 00:11:11.547455,2026-03-27 00:11:11.547455
002729.SZ,2025-05-06,12.55,12.8,12.55,12.8,49846.23,63248721.48,1.0,2.8408,sz,none,baostock,2026-03-27 00:11:11.547462,2026-03-27 00:11:11.547462
002729.SZ,2025-05-07,13.02,13.07,12.7,12.86,47817.0,61514530.0,1.0,2.7252,sz,none,baostock,2026-03-27 00:11:11.547470,2026-03-27 00:11:11.547470
002729.SZ,2025-05-08,12.8,13.1,12.76,13.07,38790.99,50475817.13,1.0,2.2108,sz,none,baostock,2026-03-27 00:11:11.547478,2026-03-27 00:11:11.547478
002729.SZ,2025-05-09,13.08,13.08,12.85,12.9,35003.0,45316713.0,1.0,1.9949,sz,none,baostock,2026-03-27 00:11:11.547485,2026-03-27 00:11:11.547485
002729.SZ,2025-05-12,13.03,13.15,12.96,13.05,29751.12,38773416.24,1.0,1.6956,sz,none,baostock,2026-03-27 00:11:11.547493,2026-03-27 00:11:11.547493
002729.SZ,2025-05-13,13.17,13.25,12.98,12.98,30176.83,39468011.12,1.0,1.7198,sz,none,baostock,2026-03-27 00:11:11.547501,2026-03-27 00:11:11.547501
002729.SZ,2025-05-14,13.06,13.07,12.81,12.92,35253.0,45557003.0,1.0,2.0091,sz,none,baostock,2026-03-27 00:11:11.547509,2026-03-27 00:11:11.547509
