code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002663.SZ,2025-03-27,1.8,1.8,1.76,1.79,176877.82,31486800.13,1.0,1.2666,sz,none,baostock,2026-03-27 00:01:02.132140,2026-03-27 00:01:02.132142
002663.SZ,2025-03-28,1.78,1.79,1.74,1.75,194511.0,34223679.0,1.0,1.3929,sz,none,baostock,2026-03-27 00:01:02.132178,2026-03-27 00:01:02.132178
002663.SZ,2025-03-31,1.74,1.74,1.7,1.72,161623.19,27826196.68,1.0,1.1574,sz,none,baostock,2026-03-27 00:01:02.132190,2026-03-27 00:01:02.132190
002663.SZ,2025-04-01,1.73,1.75,1.72,1.73,112865.0,19546614.0,1.0,0.8082,sz,none,baostock,2026-03-27 00:01:02.132200,2026-03-27 00:01:02.132201
002663.SZ,2025-04-02,1.72,1.73,1.71,1.71,85923.47,14769027.84,1.0,0.6153,sz,none,baostock,2026-03-27 00:01:02.132210,2026-03-27 00:01:02.132210
002663.SZ,2025-04-03,1.65,1.71,1.62,1.7,229644.01,38554968.6,1.0,1.6445,sz,none,baostock,2026-03-27 00:01:02.132219,2026-03-27 00:01:02.132219
002663.SZ,2025-04-07,1.63,1.64,1.53,1.53,314186.58,48933810.0,1.0,2.2499,sz,none,baostock,2026-03-27 00:01:02.132227,2026-03-27 00:01:02.132227
002663.SZ,2025-04-08,1.51,1.53,1.45,1.51,321474.55,48183644.81,1.0,2.3021,sz,none,baostock,2026-03-27 00:01:02.132235,2026-03-27 00:01:02.132235
002663.SZ,2025-04-09,1.5,1.59,1.38,1.57,355316.67,53243988.3,1.0,2.5444,sz,none,baostock,2026-03-27 00:01:02.132243,2026-03-27 00:01:02.132243
002663.SZ,2025-04-10,1.58,1.63,1.58,1.61,233947.95,37592398.0,1.0,1.6753,sz,none,baostock,2026-03-27 00:01:02.132251,2026-03-27 00:01:02.132251
002663.SZ,2025-04-11,1.6,1.66,1.58,1.65,264990.95,43448774.95,1.0,1.8976,sz,none,baostock,2026-03-27 00:01:02.132259,2026-03-27 00:01:02.132260
002663.SZ,2025-04-14,1.63,1.67,1.63,1.65,255544.92,42172560.82,1.0,1.83,sz,none,baostock,2026-03-27 00:01:02.132267,2026-03-27 00:01:02.132267
002663.SZ,2025-04-15,1.65,1.69,1.64,1.65,227839.38,37891705.62,1.0,1.6316,sz,none,baostock,2026-03-27 00:01:02.132275,2026-03-27 00:01:02.132275
002663.SZ,2025-04-16,1.66,1.7,1.61,1.64,231364.33,38297071.54,1.0,1.6568,sz,none,baostock,2026-03-27 00:01:02.132283,2026-03-27 00:01:02.132283
002663.SZ,2025-04-17,1.63,1.72,1.62,1.71,336301.37,56940684.47,1.0,2.4083,sz,none,baostock,2026-03-27 00:01:02.132291,2026-03-27 00:01:02.132291
002663.SZ,2025-04-18,1.7,1.72,1.65,1.67,205181.25,34292422.76,1.0,1.4693,sz,none,baostock,2026-03-27 00:01:02.132299,2026-03-27 00:01:02.132299
002663.SZ,2025-04-21,1.68,1.71,1.64,1.66,346345.98,57847313.7,1.0,2.4802,sz,none,baostock,2026-03-27 00:01:02.132307,2026-03-27 00:01:02.132307
002663.SZ,2025-04-22,1.65,1.71,1.62,1.69,501119.95,83453771.86,1.0,3.5885,sz,none,baostock,2026-03-27 00:01:02.132315,2026-03-27 00:01:02.132315
002663.SZ,2025-04-23,1.68,1.73,1.66,1.67,230728.84,38993732.96,1.0,1.6523,sz,none,baostock,2026-03-27 00:01:02.132323,2026-03-27 00:01:02.132323
002663.SZ,2025-04-24,1.66,1.68,1.64,1.65,188729.32,31220580.48,1.0,1.3515,sz,none,baostock,2026-03-27 00:01:02.132330,2026-03-27 00:01:02.132330
002663.SZ,2025-04-25,1.65,1.7,1.64,1.67,268307.79,45027617.67,1.0,1.9214,sz,none,baostock,2026-03-27 00:01:02.132338,2026-03-27 00:01:02.132338
002663.SZ,2025-04-28,1.66,1.67,1.6,1.61,204755.0,33144051.0,1.0,1.4663,sz,none,baostock,2026-03-27 00:01:02.132345,2026-03-27 00:01:02.132345
002663.SZ,2025-04-29,1.6,1.67,1.59,1.63,207450.5,33880226.5,1.0,1.4856,sz,none,baostock,2026-03-27 00:01:02.132353,2026-03-27 00:01:02.132353
002663.SZ,2025-04-30,1.65,1.72,1.63,1.67,336564.0,56621123.0,1.0,2.4101,sz,none,baostock,2026-03-27 00:01:02.132361,2026-03-27 00:01:02.132361
002663.SZ,2025-05-06,1.69,1.74,1.69,1.74,221980.87,38269037.51,1.0,1.5896,sz,none,baostock,2026-03-27 00:01:02.132369,2026-03-27 00:01:02.132369
002663.SZ,2025-05-07,1.75,1.78,1.73,1.76,234401.92,41043262.52,1.0,1.6786,sz,none,baostock,2026-03-27 00:01:02.132376,2026-03-27 00:01:02.132376
002663.SZ,2025-05-08,1.75,1.78,1.73,1.77,142090.29,25066015.56,1.0,1.0175,sz,none,baostock,2026-03-27 00:01:02.132384,2026-03-27 00:01:02.132384
002663.SZ,2025-05-09,1.77,1.79,1.74,1.74,177384.89,31230651.86,1.0,1.2703,sz,none,baostock,2026-03-27 00:01:02.132391,2026-03-27 00:01:02.132391
002663.SZ,2025-05-12,1.77,1.77,1.74,1.76,136640.79,24005050.15,1.0,0.9785,sz,none,baostock,2026-03-27 00:01:02.132399,2026-03-27 00:01:02.132399
002663.SZ,2025-05-13,1.78,1.79,1.73,1.74,214294.89,37600079.42,1.0,1.5346,sz,none,baostock,2026-03-27 00:01:02.132406,2026-03-27 00:01:02.132406
002663.SZ,2025-05-14,1.73,1.77,1.72,1.77,204160.25,35704704.48,1.0,1.462,sz,none,baostock,2026-03-27 00:01:02.132414,2026-03-27 00:01:02.132414
002663.SZ,2025-05-15,1.76,1.79,1.75,1.75,177987.46,31449328.88,1.0,1.2746,sz,none,baostock,2026-03-27 00:01:02.132422,2026-03-27 00:01:02.132422
002663.SZ,2025-05-16,1.75,1.77,1.73,1.74,130329.45,22743514.3,1.0,0.9333,sz,none,baostock,2026-03-27 00:01:02.132429,2026-03-27 00:01:02.132430
002663.SZ,2025-05-19,1.74,1.82,1.74,1.8,337865.78,60579235.89,1.0,2.4195,sz,none,baostock,2026-03-27 00:01:02.132437,2026-03-27 00:01:02.132437
002663.SZ,2025-05-20,1.8,1.85,1.8,1.83,257506.0,46990689.0,1.0,1.844,sz,none,baostock,2026-03-27 00:01:02.132445,2026-03-27 00:01:02.132445
002663.SZ,2025-05-21,1.84,1.84,1.8,1.82,166957.0,30362396.0,1.0,1.1956,sz,none,baostock,2026-03-27 00:01:02.132452,2026-03-27 00:01:02.132453
002663.SZ,2025-05-22,1.85,1.92,1.81,1.83,416428.72,77364519.93,1.0,2.9821,sz,none,baostock,2026-03-27 00:01:02.132460,2026-03-27 00:01:02.132460
002663.SZ,2025-05-23,1.81,1.83,1.73,1.74,335706.26,59596007.68,1.0,2.404,sz,none,baostock,2026-03-27 00:01:02.132467,2026-03-27 00:01:02.132468
002663.SZ,2025-05-26,1.75,1.78,1.73,1.77,181423.78,31816718.79,1.0,1.2992,sz,none,baostock,2026-03-27 00:01:02.132475,2026-03-27 00:01:02.132475
002663.SZ,2025-05-27,1.78,1.82,1.75,1.81,267691.0,47987401.0,1.0,1.9169,sz,none,baostock,2026-03-27 00:01:02.132483,2026-03-27 00:01:02.132483
002663.SZ,2025-05-28,1.8,1.82,1.76,1.78,166236.0,29623643.0,1.0,1.1904,sz,none,baostock,2026-03-27 00:01:02.132490,2026-03-27 00:01:02.132491
002663.SZ,2025-05-29,1.77,1.84,1.76,1.82,216758.52,39283006.66,1.0,1.5522,sz,none,baostock,2026-03-27 00:01:02.132498,2026-03-27 00:01:02.132498
002663.SZ,2025-05-30,1.83,1.83,1.78,1.79,172369.0,31109566.0,1.0,1.2343,sz,none,baostock,2026-03-27 00:01:02.132506,2026-03-27 00:01:02.132506
002663.SZ,2025-06-03,1.78,1.97,1.77,1.87,1004900.0,190928285.0,1.0,7.1961,sz,none,baostock,2026-03-27 00:01:02.132513,2026-03-27 00:01:02.132513
002663.SZ,2025-06-04,1.83,1.89,1.83,1.85,645210.48,119354901.32,1.0,4.6204,sz,none,baostock,2026-03-27 00:01:02.132521,2026-03-27 00:01:02.132521
002663.SZ,2025-06-05,1.87,1.92,1.83,1.86,508772.22,95103959.92,1.0,3.6433,sz,none,baostock,2026-03-27 00:01:02.132528,2026-03-27 00:01:02.132529
002663.SZ,2025-06-06,1.86,1.91,1.85,1.86,488257.44,91653513.84,1.0,3.4964,sz,none,baostock,2026-03-27 00:01:02.132536,2026-03-27 00:01:02.132536
002663.SZ,2025-06-09,1.86,1.9,1.84,1.9,407843.5,76492734.99,1.0,2.9206,sz,none,baostock,2026-03-27 00:01:02.132544,2026-03-27 00:01:02.132544
002663.SZ,2025-06-10,1.9,1.9,1.82,1.84,380251.49,70520246.67,1.0,2.723,sz,none,baostock,2026-03-27 00:01:02.132551,2026-03-27 00:01:02.132552
002663.SZ,2025-06-11,1.85,1.87,1.84,1.86,235391.05,43749799.25,1.0,1.6856,sz,none,baostock,2026-03-27 00:01:02.132559,2026-03-27 00:01:02.132559
002663.SZ,2025-06-12,1.85,1.86,1.82,1.84,245001.0,45090659.0,1.0,1.7545,sz,none,baostock,2026-03-27 00:01:02.132567,2026-03-27 00:01:02.132567
002663.SZ,2025-06-13,1.83,1.85,1.78,1.79,257038.03,46342090.37,1.0,1.8407,sz,none,baostock,2026-03-27 00:01:02.132574,2026-03-27 00:01:02.132574
002663.SZ,2025-06-16,1.8,1.81,1.78,1.8,207503.99,37281630.22,1.0,1.4859,sz,none,baostock,2026-03-27 00:01:02.132582,2026-03-27 00:01:02.132582
002663.SZ,2025-06-17,1.8,1.81,1.77,1.79,204732.46,36582403.34,1.0,1.4661,sz,none,baostock,2026-03-27 00:01:02.132589,2026-03-27 00:01:02.132589
002663.SZ,2025-06-18,1.79,1.79,1.76,1.76,117249.05,20748814.8,1.0,0.8396,sz,none,baostock,2026-03-27 00:01:02.132596,2026-03-27 00:01:02.132597
002663.SZ,2025-06-19,1.77,1.77,1.71,1.72,229797.99,39775945.26,1.0,1.6456,sz,none,baostock,2026-03-27 00:01:02.132604,2026-03-27 00:01:02.132604
002663.SZ,2025-06-20,1.73,1.75,1.71,1.71,203105.49,35035446.79,1.0,1.4544,sz,none,baostock,2026-03-27 00:01:02.132612,2026-03-27 00:01:02.132612
002663.SZ,2025-06-23,1.7,1.75,1.69,1.74,205008.0,35308036.0,1.0,1.4681,sz,none,baostock,2026-03-27 00:01:02.132620,2026-03-27 00:01:02.132621
002663.SZ,2025-06-24,1.75,1.8,1.73,1.79,239598.05,42556725.95,1.0,1.7158,sz,none,baostock,2026-03-27 00:01:02.132629,2026-03-27 00:01:02.132629
002663.SZ,2025-06-25,1.81,1.85,1.78,1.82,301014.47,54615693.01,1.0,2.1556,sz,none,baostock,2026-03-27 00:01:02.132637,2026-03-27 00:01:02.132637
002663.SZ,2025-06-26,1.82,1.85,1.79,1.82,260256.95,47488056.9,1.0,1.8637,sz,none,baostock,2026-03-27 00:01:02.132645,2026-03-27 00:01:02.132645
002663.SZ,2025-06-27,1.82,1.86,1.81,1.84,249489.52,45989003.63,1.0,1.7866,sz,none,baostock,2026-03-27 00:01:02.132652,2026-03-27 00:01:02.132652
002663.SZ,2025-06-30,1.85,1.87,1.83,1.85,218382.0,40445374.0,1.0,1.5638,sz,none,baostock,2026-03-27 00:01:02.132660,2026-03-27 00:01:02.132660
002663.SZ,2025-07-01,1.87,1.94,1.83,1.87,409827.0,76744999.0,1.0,2.9348,sz,none,baostock,2026-03-27 00:01:02.132675,2026-03-27 00:01:02.132675
002663.SZ,2025-07-02,1.87,1.9,1.86,1.88,314914.0,58943369.0,1.0,2.2551,sz,none,baostock,2026-03-27 00:01:02.132684,2026-03-27 00:01:02.132684
002663.SZ,2025-07-03,1.87,1.95,1.86,1.92,559790.31,106783430.94,1.0,4.0087,sz,none,baostock,2026-03-27 00:01:02.132692,2026-03-27 00:01:02.132692
002663.SZ,2025-07-04,1.92,2.04,1.88,1.91,993642.87,192334510.3,1.0,7.1155,sz,none,baostock,2026-03-27 00:01:02.132700,2026-03-27 00:01:02.132700
002663.SZ,2025-07-07,1.9,1.92,1.86,1.9,500095.97,94834956.24,1.0,3.5812,sz,none,baostock,2026-03-27 00:01:02.132708,2026-03-27 00:01:02.132708
002663.SZ,2025-07-08,1.9,1.92,1.87,1.92,365242.92,69188299.92,1.0,2.6155,sz,none,baostock,2026-03-27 00:01:02.132715,2026-03-27 00:01:02.132715
002663.SZ,2025-07-09,1.92,1.94,1.9,1.93,314721.55,60387659.6,1.0,2.2537,sz,none,baostock,2026-03-27 00:01:02.132723,2026-03-27 00:01:02.132723
002663.SZ,2025-07-10,1.92,1.96,1.91,1.96,346984.88,67346754.72,1.0,2.4848,sz,none,baostock,2026-03-27 00:01:02.132731,2026-03-27 00:01:02.132731
002663.SZ,2025-07-11,1.96,2.03,1.93,1.97,541823.89,106435100.85,1.0,3.88,sz,none,baostock,2026-03-27 00:01:02.132739,2026-03-27 00:01:02.132739
002663.SZ,2025-07-14,1.96,1.97,1.92,1.93,314239.28,60885865.57,1.0,2.2503,sz,none,baostock,2026-03-27 00:01:02.132746,2026-03-27 00:01:02.132747
002663.SZ,2025-07-15,1.91,1.92,1.85,1.88,387041.44,72684123.9,1.0,2.7716,sz,none,baostock,2026-03-27 00:01:02.132754,2026-03-27 00:01:02.132755
002663.SZ,2025-07-16,1.87,1.89,1.84,1.85,259919.76,48334997.12,1.0,1.8613,sz,none,baostock,2026-03-27 00:01:02.132763,2026-03-27 00:01:02.132763
002663.SZ,2025-07-17,1.85,1.87,1.83,1.84,221618.47,40957056.48,1.0,1.587,sz,none,baostock,2026-03-27 00:01:02.132771,2026-03-27 00:01:02.132771
002663.SZ,2025-07-18,1.84,1.86,1.82,1.83,210634.01,38636696.83,1.0,1.5084,sz,none,baostock,2026-03-27 00:01:02.132778,2026-03-27 00:01:02.132778
002663.SZ,2025-07-21,1.84,1.91,1.83,1.9,516217.49,97251844.27,1.0,3.6966,sz,none,baostock,2026-03-27 00:01:02.132787,2026-03-27 00:01:02.132787
002663.SZ,2025-07-22,1.91,1.92,1.86,1.9,314514.4,59344863.6,1.0,2.2522,sz,none,baostock,2026-03-27 00:01:02.132795,2026-03-27 00:01:02.132795
002663.SZ,2025-07-23,1.91,1.92,1.85,1.85,345416.27,64940667.72,1.0,2.4735,sz,none,baostock,2026-03-27 00:01:02.132803,2026-03-27 00:01:02.132803
002663.SZ,2025-07-24,1.85,1.9,1.84,1.9,310315.43,58443410.4,1.0,2.2222,sz,none,baostock,2026-03-27 00:01:02.132810,2026-03-27 00:01:02.132811
002663.SZ,2025-07-25,1.9,1.91,1.86,1.87,236646.0,44388803.0,1.0,1.6946,sz,none,baostock,2026-03-27 00:01:02.132819,2026-03-27 00:01:02.132819
002663.SZ,2025-07-28,1.87,1.88,1.83,1.85,248021.47,45822289.55,1.0,1.7761,sz,none,baostock,2026-03-27 00:01:02.132826,2026-03-27 00:01:02.132826
002663.SZ,2025-07-29,1.86,1.87,1.81,1.83,270721.0,49566719.0,1.0,1.9386,sz,none,baostock,2026-03-27 00:01:02.132834,2026-03-27 00:01:02.132834
002663.SZ,2025-07-30,1.83,1.85,1.82,1.84,268656.54,49316446.36,1.0,1.9239,sz,none,baostock,2026-03-27 00:01:02.132841,2026-03-27 00:01:02.132841
002663.SZ,2025-07-31,1.84,1.86,1.8,1.8,269680.0,49221203.0,1.0,1.9312,sz,none,baostock,2026-03-27 00:01:02.132849,2026-03-27 00:01:02.132849
002663.SZ,2025-08-01,1.8,1.84,1.79,1.81,236365.76,42934771.32,1.0,1.6926,sz,none,baostock,2026-03-27 00:01:02.132857,2026-03-27 00:01:02.132857
002663.SZ,2025-08-04,1.82,1.82,1.8,1.82,199695.47,36149540.58,1.0,1.43,sz,none,baostock,2026-03-27 00:01:02.132865,2026-03-27 00:01:02.132865
