code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000422.SZ,2025-03-26,15.8,16.09,15.24,15.36,1907991.71,2978351391.98,1.0,18.0371,sz,none,baostock,2026-03-26 20:27:48.572906,2026-03-26 20:27:48.572908
000422.SZ,2025-03-27,15.47,16.5,15.26,15.44,1919410.98,3034283139.55,1.0,18.145,sz,none,baostock,2026-03-26 20:27:48.572951,2026-03-26 20:27:48.572952
000422.SZ,2025-03-28,14.93,15.11,13.9,13.9,1763827.21,2558975032.29,1.0,16.6742,sz,none,baostock,2026-03-26 20:27:48.572967,2026-03-26 20:27:48.572968
000422.SZ,2025-03-31,13.78,14.0,13.44,13.61,861904.87,1180746085.93,1.0,8.148,sz,none,baostock,2026-03-26 20:27:48.572980,2026-03-26 20:27:48.572980
000422.SZ,2025-04-01,13.59,13.97,13.59,13.81,584195.45,805322832.8,1.0,5.5227,sz,none,baostock,2026-03-26 20:27:48.572996,2026-03-26 20:27:48.572997
000422.SZ,2025-04-02,13.74,13.95,13.6,13.79,433618.5,598407626.35,1.0,4.0992,sz,none,baostock,2026-03-26 20:27:48.573007,2026-03-26 20:27:48.573007
000422.SZ,2025-04-03,13.13,13.27,12.64,13.0,970898.16,1256993248.54,1.0,9.1783,sz,none,baostock,2026-03-26 20:27:48.573017,2026-03-26 20:27:48.573017
000422.SZ,2025-04-07,12.06,12.39,11.7,11.7,496664.94,588461891.02,1.0,4.6952,sz,none,baostock,2026-03-26 20:27:48.573027,2026-03-26 20:27:48.573027
000422.SZ,2025-04-08,11.78,12.02,11.45,11.91,849286.96,997104195.8,1.0,8.0287,sz,none,baostock,2026-03-26 20:27:48.573037,2026-03-26 20:27:48.573037
000422.SZ,2025-04-09,11.68,11.9,10.88,11.71,756246.51,863908503.31,1.0,7.1491,sz,none,baostock,2026-03-26 20:27:48.573045,2026-03-26 20:27:48.573045
000422.SZ,2025-04-10,11.89,12.24,11.81,11.93,700602.5,842074887.12,1.0,6.6231,sz,none,baostock,2026-03-26 20:27:48.573053,2026-03-26 20:27:48.573053
000422.SZ,2025-04-11,11.78,12.07,11.7,11.94,467486.8,557781244.44,1.0,4.4194,sz,none,baostock,2026-03-26 20:27:48.573061,2026-03-26 20:27:48.573061
000422.SZ,2025-04-14,12.05,12.43,12.03,12.3,585746.5,716068811.0,1.0,5.5373,sz,none,baostock,2026-03-26 20:27:48.573070,2026-03-26 20:27:48.573070
000422.SZ,2025-04-15,12.5,12.88,12.17,12.75,967248.48,1217809277.42,1.0,9.1438,sz,none,baostock,2026-03-26 20:27:48.573078,2026-03-26 20:27:48.573078
000422.SZ,2025-04-16,12.49,12.51,12.2,12.28,553654.64,682607317.02,1.0,5.2339,sz,none,baostock,2026-03-26 20:27:48.573087,2026-03-26 20:27:48.573087
000422.SZ,2025-04-17,12.15,12.44,12.04,12.06,444927.67,543879692.86,1.0,4.2061,sz,none,baostock,2026-03-26 20:27:48.573095,2026-03-26 20:27:48.573095
000422.SZ,2025-04-18,11.99,12.08,11.86,12.0,295056.42,352865019.74,1.0,2.7893,sz,none,baostock,2026-03-26 20:27:48.573103,2026-03-26 20:27:48.573103
000422.SZ,2025-04-21,11.92,12.33,11.89,12.24,362644.0,442368545.68,1.0,3.4282,sz,none,baostock,2026-03-26 20:27:48.573111,2026-03-26 20:27:48.573111
000422.SZ,2025-04-22,12.18,12.21,11.98,12.05,302897.96,365456850.98,1.0,2.8634,sz,none,baostock,2026-03-26 20:27:48.573118,2026-03-26 20:27:48.573119
000422.SZ,2025-04-23,12.08,12.15,11.95,11.99,286910.19,345204156.76,1.0,2.7123,sz,none,baostock,2026-03-26 20:27:48.573126,2026-03-26 20:27:48.573126
000422.SZ,2025-04-24,11.99,12.01,11.8,11.84,242322.61,288075167.07,1.0,2.2908,sz,none,baostock,2026-03-26 20:27:48.573134,2026-03-26 20:27:48.573134
000422.SZ,2025-04-25,11.92,12.01,11.85,11.91,196486.31,234517406.18,1.0,1.8575,sz,none,baostock,2026-03-26 20:27:48.573141,2026-03-26 20:27:48.573142
000422.SZ,2025-04-28,11.12,11.29,10.95,10.96,588901.73,652073459.29,1.0,5.5671,sz,none,baostock,2026-03-26 20:27:48.573149,2026-03-26 20:27:48.573150
000422.SZ,2025-04-29,10.9,11.15,10.58,11.0,413928.2,448487022.59,1.0,3.913,sz,none,baostock,2026-03-26 20:27:48.573157,2026-03-26 20:27:48.573157
000422.SZ,2025-04-30,10.92,11.13,10.91,10.91,222257.0,244120530.54,1.0,2.1011,sz,none,baostock,2026-03-26 20:27:48.573165,2026-03-26 20:27:48.573165
000422.SZ,2025-05-06,10.94,11.2,10.92,11.2,317146.41,352472766.21,1.0,2.9981,sz,none,baostock,2026-03-26 20:27:48.573172,2026-03-26 20:27:48.573172
000422.SZ,2025-05-07,11.38,12.32,11.2,12.32,1055868.56,1265324691.28,1.0,9.9816,sz,none,baostock,2026-03-26 20:27:48.573180,2026-03-26 20:27:48.573180
000422.SZ,2025-05-08,12.19,12.31,11.84,12.0,793698.78,956225345.73,1.0,7.5032,sz,none,baostock,2026-03-26 20:27:48.573188,2026-03-26 20:27:48.573188
000422.SZ,2025-05-09,11.9,11.95,11.62,11.72,363268.89,426337101.29,1.0,3.4341,sz,none,baostock,2026-03-26 20:27:48.573195,2026-03-26 20:27:48.573196
