code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000547.SZ,2025-03-26,7.47,7.61,7.45,7.49,129482.1,97147196.8,1.0,0.8152,sz,none,baostock,2026-03-26 20:39:21.108823,2026-03-26 20:39:21.108824
000547.SZ,2025-03-27,7.47,7.49,7.3,7.42,159555.45,118022942.5,1.0,1.0045,sz,none,baostock,2026-03-26 20:39:21.108860,2026-03-26 20:39:21.108860
000547.SZ,2025-03-28,7.41,7.45,7.28,7.3,145413.1,106693384.99,1.0,0.9155,sz,none,baostock,2026-03-26 20:39:21.108872,2026-03-26 20:39:21.108872
000547.SZ,2025-03-31,7.25,7.3,7.11,7.22,161518.16,116283706.17,1.0,1.0169,sz,none,baostock,2026-03-26 20:39:21.108882,2026-03-26 20:39:21.108882
000547.SZ,2025-04-01,7.24,7.43,7.24,7.34,143326.45,105324190.25,1.0,0.9024,sz,none,baostock,2026-03-26 20:39:21.108891,2026-03-26 20:39:21.108891
000547.SZ,2025-04-02,7.34,7.36,7.26,7.29,97170.0,70860819.0,1.0,0.6118,sz,none,baostock,2026-03-26 20:39:21.108900,2026-03-26 20:39:21.108900
000547.SZ,2025-04-03,7.23,7.35,7.22,7.28,104913.26,76440373.28,1.0,0.6605,sz,none,baostock,2026-03-26 20:39:21.108908,2026-03-26 20:39:21.108908
000547.SZ,2025-04-07,7.01,7.06,6.55,6.55,322787.0,216360914.0,1.0,2.0322,sz,none,baostock,2026-03-26 20:39:21.108916,2026-03-26 20:39:21.108916
000547.SZ,2025-04-08,6.6,6.72,6.45,6.57,216234.01,141746741.13,1.0,1.3614,sz,none,baostock,2026-03-26 20:39:21.108924,2026-03-26 20:39:21.108924
000547.SZ,2025-04-09,6.55,6.95,6.42,6.88,380073.98,256336339.06,1.0,2.3929,sz,none,baostock,2026-03-26 20:39:21.108932,2026-03-26 20:39:21.108932
