code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002086.SZ,2025-03-26,3.1,3.38,3.06,3.25,1969487.67,639743328.9,1.0,12.9826,sz,none,baostock,2026-03-26 22:22:21.561326,2026-03-26 22:22:21.561327
002086.SZ,2025-03-27,3.15,3.16,2.94,2.94,2002101.9,599533249.68,1.0,13.1976,sz,none,baostock,2026-03-26 22:22:21.561361,2026-03-26 22:22:21.561361
002086.SZ,2025-03-28,2.92,3.0,2.91,2.92,1225697.55,361589188.42,1.0,8.0796,sz,none,baostock,2026-03-26 22:22:21.561373,2026-03-26 22:22:21.561374
002086.SZ,2025-03-31,2.88,2.9,2.71,2.76,1437122.95,397438175.73,1.0,9.4733,sz,none,baostock,2026-03-26 22:22:21.561383,2026-03-26 22:22:21.561384
002086.SZ,2025-04-01,2.79,2.81,2.72,2.73,977233.44,270116530.9,1.0,6.4418,sz,none,baostock,2026-03-26 22:22:21.561393,2026-03-26 22:22:21.561393
002086.SZ,2025-04-02,2.73,2.74,2.66,2.67,839237.05,225792618.67,1.0,5.5321,sz,none,baostock,2026-03-26 22:22:21.561403,2026-03-26 22:22:21.561403
002086.SZ,2025-04-03,2.64,2.71,2.62,2.65,711356.55,190050074.4,1.0,4.6892,sz,none,baostock,2026-03-26 22:22:21.561411,2026-03-26 22:22:21.561411
002086.SZ,2025-04-07,2.5,2.56,2.39,2.39,977186.97,238591061.99,1.0,6.4415,sz,none,baostock,2026-03-26 22:22:21.561419,2026-03-26 22:22:21.561420
002086.SZ,2025-04-08,2.37,2.63,2.36,2.63,1030320.23,261398243.49,1.0,6.7917,sz,none,baostock,2026-03-26 22:22:21.561428,2026-03-26 22:22:21.561428
002086.SZ,2025-04-09,2.68,2.73,2.54,2.7,2005361.0,532808549.0,1.0,13.2191,sz,none,baostock,2026-03-26 22:22:21.561436,2026-03-26 22:22:21.561436
002086.SZ,2025-04-10,2.66,2.83,2.66,2.71,1672299.56,458003378.76,1.0,11.0236,sz,none,baostock,2026-03-26 22:22:21.561444,2026-03-26 22:22:21.561445
002086.SZ,2025-04-11,2.67,2.71,2.63,2.66,939737.7,250347915.28,1.0,6.1946,sz,none,baostock,2026-03-26 22:22:21.561452,2026-03-26 22:22:21.561452
002086.SZ,2025-04-14,2.7,2.78,2.69,2.75,987606.0,270829699.44,1.0,6.5102,sz,none,baostock,2026-03-26 22:22:21.561460,2026-03-26 22:22:21.561460
002086.SZ,2025-04-15,2.74,2.75,2.66,2.68,641074.56,172306825.96,1.0,4.2259,sz,none,baostock,2026-03-26 22:22:21.561468,2026-03-26 22:22:21.561468
002086.SZ,2025-04-16,2.68,2.69,2.55,2.59,715274.0,186372739.0,1.0,4.715,sz,none,baostock,2026-03-26 22:22:21.561476,2026-03-26 22:22:21.561476
