code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002421.SZ,2025-03-26,3.79,3.84,3.78,3.81,345237.0,131676504.0,1.0,1.7234,sz,none,baostock,2026-03-26 23:31:40.945964,2026-03-26 23:31:40.945966
002421.SZ,2025-03-27,3.8,3.83,3.72,3.77,371827.05,140188131.85,1.0,1.8561,sz,none,baostock,2026-03-26 23:31:40.946011,2026-03-26 23:31:40.946011
002421.SZ,2025-03-28,3.76,3.79,3.66,3.66,556305.0,206452170.0,1.0,2.777,sz,none,baostock,2026-03-26 23:31:40.946024,2026-03-26 23:31:40.946024
002421.SZ,2025-03-31,3.63,3.64,3.51,3.61,566377.9,202440632.1,1.0,2.8272,sz,none,baostock,2026-03-26 23:31:40.946034,2026-03-26 23:31:40.946034
002421.SZ,2025-04-01,3.62,3.67,3.6,3.62,369856.0,134237764.0,1.0,1.8462,sz,none,baostock,2026-03-26 23:31:40.946044,2026-03-26 23:31:40.946044
002421.SZ,2025-04-02,3.61,3.66,3.59,3.64,295986.0,107641434.0,1.0,1.4775,sz,none,baostock,2026-03-26 23:31:40.946064,2026-03-26 23:31:40.946065
002421.SZ,2025-04-03,3.61,3.69,3.59,3.62,358386.0,130276255.0,1.0,1.789,sz,none,baostock,2026-03-26 23:31:40.946074,2026-03-26 23:31:40.946074
002421.SZ,2025-04-07,3.46,3.49,3.26,3.26,546774.0,180974826.4,1.0,2.7294,sz,none,baostock,2026-03-26 23:31:40.946082,2026-03-26 23:31:40.946082
002421.SZ,2025-04-08,3.16,3.29,3.11,3.2,724248.35,230917525.85,1.0,3.6153,sz,none,baostock,2026-03-26 23:31:40.946091,2026-03-26 23:31:40.946091
002421.SZ,2025-04-09,3.13,3.31,2.97,3.29,718913.76,227941755.04,1.0,3.5887,sz,none,baostock,2026-03-26 23:31:40.946099,2026-03-26 23:31:40.946099
002421.SZ,2025-04-10,3.34,3.42,3.3,3.31,578891.12,194384863.56,1.0,2.8897,sz,none,baostock,2026-03-26 23:31:40.946107,2026-03-26 23:31:40.946107
