code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002422.SZ,2025-03-26,30.96,31.45,30.35,30.6,133193.46,408448050.86,1.0,1.02,sz,none,baostock,2026-03-26 23:31:48.645070,2026-03-26 23:31:48.645071
002422.SZ,2025-03-27,30.61,31.98,30.36,31.69,195875.95,614195939.76,1.0,1.5,sz,none,baostock,2026-03-26 23:31:48.645129,2026-03-26 23:31:48.645130
002422.SZ,2025-03-28,31.67,33.07,31.61,32.47,259798.21,849492714.28,1.0,1.9895,sz,none,baostock,2026-03-26 23:31:48.645145,2026-03-26 23:31:48.645145
002422.SZ,2025-03-31,32.49,32.98,31.92,32.23,147747.78,477633133.68,1.0,1.1314,sz,none,baostock,2026-03-26 23:31:48.645155,2026-03-26 23:31:48.645155
002422.SZ,2025-04-01,32.42,35.45,32.04,35.45,404563.71,1393974141.47,1.0,3.098,sz,none,baostock,2026-03-26 23:31:48.645164,2026-03-26 23:31:48.645165
002422.SZ,2025-04-02,36.0,38.08,35.51,37.0,463639.38,1698329422.38,1.0,3.5504,sz,none,baostock,2026-03-26 23:31:48.645173,2026-03-26 23:31:48.645173
002422.SZ,2025-04-03,36.99,37.1,36.0,36.84,248614.41,907831662.64,1.0,1.9038,sz,none,baostock,2026-03-26 23:31:48.645181,2026-03-26 23:31:48.645182
002422.SZ,2025-04-07,34.98,35.7,33.16,34.41,409051.27,1411412281.29,1.0,3.1324,sz,none,baostock,2026-03-26 23:31:48.645190,2026-03-26 23:31:48.645190
002422.SZ,2025-04-08,34.44,34.64,33.2,34.29,304505.45,1037093910.89,1.0,2.3318,sz,none,baostock,2026-03-26 23:31:48.645198,2026-03-26 23:31:48.645198
002422.SZ,2025-04-09,33.0,34.15,30.86,33.3,432601.66,1393284906.04,1.0,3.3127,sz,none,baostock,2026-03-26 23:31:48.645206,2026-03-26 23:31:48.645206
