code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001216.SZ,2025-03-26,13.5,13.86,13.5,13.83,23586.0,32521957.0,1.0,0.9364,sz,none,baostock,2026-03-26 21:46:21.934204,2026-03-26 21:46:21.934205
001216.SZ,2025-03-27,13.77,13.9,13.56,13.68,21928.0,30090478.0,1.0,0.8706,sz,none,baostock,2026-03-26 21:46:21.934265,2026-03-26 21:46:21.934266
001216.SZ,2025-03-28,13.7,13.71,13.39,13.4,19075.78,25748564.2,1.0,0.7574,sz,none,baostock,2026-03-26 21:46:21.934296,2026-03-26 21:46:21.934296
001216.SZ,2025-03-31,13.34,13.41,13.1,13.31,18833.08,24968540.0,1.0,0.7477,sz,none,baostock,2026-03-26 21:46:21.934323,2026-03-26 21:46:21.934324
001216.SZ,2025-04-01,13.27,13.62,13.27,13.49,18107.0,24468266.0,1.0,0.7189,sz,none,baostock,2026-03-26 21:46:21.934349,2026-03-26 21:46:21.934349
001216.SZ,2025-04-02,13.49,14.02,13.45,13.9,35833.31,49522018.56,1.0,1.4227,sz,none,baostock,2026-03-26 21:46:21.934376,2026-03-26 21:46:21.934376
001216.SZ,2025-04-03,13.8,13.99,13.37,13.5,46402.38,63437958.01,1.0,1.8423,sz,none,baostock,2026-03-26 21:46:21.934400,2026-03-26 21:46:21.934400
001216.SZ,2025-04-07,12.44,12.84,12.15,12.15,31793.0,39009672.0,1.0,1.2623,sz,none,baostock,2026-03-26 21:46:21.934423,2026-03-26 21:46:21.934423
001216.SZ,2025-04-08,11.99,12.16,11.23,11.44,55304.0,64106894.71,1.0,2.1958,sz,none,baostock,2026-03-26 21:46:21.934445,2026-03-26 21:46:21.934445
001216.SZ,2025-04-09,11.32,11.56,10.6,11.44,44522.0,49730129.0,1.0,1.7677,sz,none,baostock,2026-03-26 21:46:21.934467,2026-03-26 21:46:21.934468
001216.SZ,2025-04-10,11.71,12.06,11.71,11.96,36868.0,43942186.0,1.0,1.4638,sz,none,baostock,2026-03-26 21:46:21.934489,2026-03-26 21:46:21.934490
001216.SZ,2025-04-11,11.89,12.21,11.86,11.99,25573.0,30652839.0,1.0,1.0153,sz,none,baostock,2026-03-26 21:46:21.934511,2026-03-26 21:46:21.934512
001216.SZ,2025-04-14,12.04,12.49,12.04,12.25,32384.91,39884748.64,1.0,1.2858,sz,none,baostock,2026-03-26 21:46:21.934533,2026-03-26 21:46:21.934533
001216.SZ,2025-04-15,12.22,12.37,12.11,12.33,25379.54,31185112.73,1.0,1.0077,sz,none,baostock,2026-03-26 21:46:21.934555,2026-03-26 21:46:21.934555
