code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000887.SZ,2025-03-26,19.92,20.75,19.85,20.24,545880.85,1106155001.6,1.0,4.1532,sz,none,baostock,2026-03-26 21:27:45.623072,2026-03-26 21:27:45.623074
000887.SZ,2025-03-27,20.06,20.66,19.76,20.1,515343.83,1044812761.07,1.0,3.9208,sz,none,baostock,2026-03-26 21:27:45.623109,2026-03-26 21:27:45.623109
000887.SZ,2025-03-28,20.0,20.38,19.81,19.85,328201.74,655527593.8,1.0,2.497,sz,none,baostock,2026-03-26 21:27:45.623122,2026-03-26 21:27:45.623122
000887.SZ,2025-03-31,19.51,19.87,18.7,19.18,636176.54,1211392763.86,1.0,4.8402,sz,none,baostock,2026-03-26 21:27:45.623132,2026-03-26 21:27:45.623132
000887.SZ,2025-04-01,19.18,19.33,18.56,18.6,514355.44,968514102.46,1.0,3.9133,sz,none,baostock,2026-03-26 21:27:45.623141,2026-03-26 21:27:45.623142
000887.SZ,2025-04-02,18.71,19.29,18.61,18.99,424290.08,806829920.79,1.0,3.2281,sz,none,baostock,2026-03-26 21:27:45.623150,2026-03-26 21:27:45.623150
000887.SZ,2025-04-03,18.7,19.17,18.32,18.36,453055.5,843436283.6,1.0,3.4469,sz,none,baostock,2026-03-26 21:27:45.623158,2026-03-26 21:27:45.623158
000887.SZ,2025-04-07,16.9,17.16,16.52,16.52,185369.0,309803764.0,1.0,1.4103,sz,none,baostock,2026-03-26 21:27:45.623166,2026-03-26 21:27:45.623166
000887.SZ,2025-04-08,15.86,15.98,14.87,14.87,1017589.45,1536312979.5,1.0,7.742,sz,none,baostock,2026-03-26 21:27:45.623175,2026-03-26 21:27:45.623175
000887.SZ,2025-04-09,14.71,15.62,13.88,15.51,980550.32,1460936117.73,1.0,7.4602,sz,none,baostock,2026-03-26 21:27:45.623183,2026-03-26 21:27:45.623183
000887.SZ,2025-04-10,16.15,16.64,15.81,15.89,884145.97,1428566621.97,1.0,6.7268,sz,none,baostock,2026-03-26 21:27:45.623191,2026-03-26 21:27:45.623192
000887.SZ,2025-04-11,15.6,16.63,15.6,16.3,653022.7,1060828505.13,1.0,4.9683,sz,none,baostock,2026-03-26 21:27:45.623199,2026-03-26 21:27:45.623199
000887.SZ,2025-04-14,16.61,16.94,16.46,16.66,502588.99,838442836.14,1.0,3.8238,sz,none,baostock,2026-03-26 21:27:45.623207,2026-03-26 21:27:45.623207
000887.SZ,2025-04-15,16.66,16.95,16.46,16.69,464421.35,775641328.39,1.0,3.5334,sz,none,baostock,2026-03-26 21:27:45.623215,2026-03-26 21:27:45.623215
000887.SZ,2025-04-16,16.65,16.65,15.98,16.19,429514.83,698609318.53,1.0,3.2678,sz,none,baostock,2026-03-26 21:27:45.623223,2026-03-26 21:27:45.623223
000887.SZ,2025-04-17,16.1,16.34,15.94,15.96,287834.65,464241424.11,1.0,2.1899,sz,none,baostock,2026-03-26 21:27:45.623231,2026-03-26 21:27:45.623231
000887.SZ,2025-04-18,15.85,16.21,15.85,16.13,318451.0,511275903.46,1.0,2.4228,sz,none,baostock,2026-03-26 21:27:45.623239,2026-03-26 21:27:45.623239
000887.SZ,2025-04-21,15.82,16.69,15.7,16.64,427107.0,695928861.0,1.0,3.2495,sz,none,baostock,2026-03-26 21:27:45.623247,2026-03-26 21:27:45.623247
000887.SZ,2025-04-22,16.56,16.68,16.13,16.21,362986.0,591773296.0,1.0,2.7617,sz,none,baostock,2026-03-26 21:27:45.623254,2026-03-26 21:27:45.623255
000887.SZ,2025-04-23,16.5,17.25,16.4,17.05,778433.83,1313479854.68,1.0,5.9225,sz,none,baostock,2026-03-26 21:27:45.623262,2026-03-26 21:27:45.623262
000887.SZ,2025-04-24,17.05,17.27,16.7,16.79,524712.99,890361480.23,1.0,3.9921,sz,none,baostock,2026-03-26 21:27:45.623269,2026-03-26 21:27:45.623270
000887.SZ,2025-04-25,16.9,17.14,16.7,16.84,435227.91,735713316.12,1.0,3.3113,sz,none,baostock,2026-03-26 21:27:45.623277,2026-03-26 21:27:45.623277
000887.SZ,2025-04-28,16.92,16.99,16.5,16.63,340292.0,566897434.0,1.0,2.589,sz,none,baostock,2026-03-26 21:27:45.623284,2026-03-26 21:27:45.623285
000887.SZ,2025-04-29,16.85,17.72,16.78,17.34,758428.66,1314749132.53,1.0,5.7703,sz,none,baostock,2026-03-26 21:27:45.623293,2026-03-26 21:27:45.623293
000887.SZ,2025-04-30,17.5,18.26,17.28,18.13,805461.0,1431644915.82,1.0,6.1281,sz,none,baostock,2026-03-26 21:27:45.623300,2026-03-26 21:27:45.623301
000887.SZ,2025-05-06,18.6,19.33,18.52,19.18,922033.35,1748326789.48,1.0,7.015,sz,none,baostock,2026-03-26 21:27:45.623309,2026-03-26 21:27:45.623309
000887.SZ,2025-05-07,19.4,19.46,18.55,18.81,876257.09,1661179394.98,1.0,6.6667,sz,none,baostock,2026-03-26 21:27:45.623316,2026-03-26 21:27:45.623316
000887.SZ,2025-05-08,18.66,19.32,18.66,19.0,652521.05,1243640848.05,1.0,4.9645,sz,none,baostock,2026-03-26 21:27:45.623324,2026-03-26 21:27:45.623324
000887.SZ,2025-05-09,19.33,20.32,19.0,19.43,1200474.95,2347415649.67,1.0,9.1335,sz,none,baostock,2026-03-26 21:27:45.623332,2026-03-26 21:27:45.623332
