code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002386.SZ,2025-03-26,4.62,4.7,4.61,4.66,200640.9,93564798.2,1.0,1.5417,sz,none,baostock,2026-03-26 23:24:50.888750,2026-03-26 23:24:50.888751
002386.SZ,2025-03-27,4.66,4.73,4.63,4.66,147614.4,69033552.8,1.0,1.1343,sz,none,baostock,2026-03-26 23:24:50.888786,2026-03-26 23:24:50.888786
002386.SZ,2025-03-28,4.66,4.66,4.51,4.52,147738.5,67364928.89,1.0,1.1352,sz,none,baostock,2026-03-26 23:24:50.888799,2026-03-26 23:24:50.888799
002386.SZ,2025-03-31,4.49,4.51,4.36,4.4,154573.5,68313455.9,1.0,1.1877,sz,none,baostock,2026-03-26 23:24:50.888810,2026-03-26 23:24:50.888810
002386.SZ,2025-04-01,4.43,4.55,4.41,4.5,138781.42,62349428.18,1.0,1.0664,sz,none,baostock,2026-03-26 23:24:50.888819,2026-03-26 23:24:50.888820
002386.SZ,2025-04-02,4.5,4.51,4.44,4.48,86793.3,38796494.1,1.0,0.6669,sz,none,baostock,2026-03-26 23:24:50.888828,2026-03-26 23:24:50.888829
002386.SZ,2025-04-03,4.45,4.51,4.42,4.49,95684.02,42710153.77,1.0,0.7352,sz,none,baostock,2026-03-26 23:24:50.888837,2026-03-26 23:24:50.888837
002386.SZ,2025-04-07,4.31,4.31,4.04,4.04,252533.0,103607418.2,1.0,1.9404,sz,none,baostock,2026-03-26 23:24:50.888846,2026-03-26 23:24:50.888846
002386.SZ,2025-04-08,4.06,4.11,3.96,4.01,171894.63,69090542.74,1.0,1.3208,sz,none,baostock,2026-03-26 23:24:50.888853,2026-03-26 23:24:50.888854
002386.SZ,2025-04-09,3.96,4.18,3.81,4.12,197640.22,79252505.91,1.0,1.5186,sz,none,baostock,2026-03-26 23:24:50.888862,2026-03-26 23:24:50.888862
002386.SZ,2025-04-10,4.2,4.23,4.12,4.14,127000.2,52999219.1,1.0,0.9759,sz,none,baostock,2026-03-26 23:24:50.888870,2026-03-26 23:24:50.888870
002386.SZ,2025-04-11,4.11,4.23,4.09,4.14,113901.1,47358791.13,1.0,0.8752,sz,none,baostock,2026-03-26 23:24:50.888877,2026-03-26 23:24:50.888878
