code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002385.SZ,2025-03-26,4.03,4.08,4.02,4.06,605922.46,246041231.95,1.0,1.7194,sz,none,baostock,2026-03-26 23:24:42.748378,2026-03-26 23:24:42.748379
002385.SZ,2025-03-27,4.06,4.08,4.04,4.06,402876.19,163770471.14,1.0,1.1432,sz,none,baostock,2026-03-26 23:24:42.748415,2026-03-26 23:24:42.748415
002385.SZ,2025-03-28,4.06,4.07,4.02,4.03,332514.36,134355119.08,1.0,0.9435,sz,none,baostock,2026-03-26 23:24:42.748428,2026-03-26 23:24:42.748429
002385.SZ,2025-03-31,4.02,4.04,3.96,3.97,471184.31,187919096.28,1.0,1.337,sz,none,baostock,2026-03-26 23:24:42.748438,2026-03-26 23:24:42.748438
002385.SZ,2025-04-01,3.97,4.03,3.97,4.02,391522.42,157078070.34,1.0,1.111,sz,none,baostock,2026-03-26 23:24:42.748447,2026-03-26 23:24:42.748448
002385.SZ,2025-04-02,4.02,4.03,3.99,4.0,257482.33,103055644.71,1.0,0.7306,sz,none,baostock,2026-03-26 23:24:42.748456,2026-03-26 23:24:42.748456
002385.SZ,2025-04-03,4.0,4.07,3.99,4.06,623787.51,252202555.47,1.0,1.7701,sz,none,baostock,2026-03-26 23:24:42.748465,2026-03-26 23:24:42.748465
002385.SZ,2025-04-07,4.13,4.45,4.04,4.34,4247330.61,1806716724.53,1.0,12.0523,sz,none,baostock,2026-03-26 23:24:42.748473,2026-03-26 23:24:42.748474
002385.SZ,2025-04-08,4.35,4.77,4.08,4.77,5364586.24,2423987573.4,1.0,15.2227,sz,none,baostock,2026-03-26 23:24:42.748481,2026-03-26 23:24:42.748482
002385.SZ,2025-04-09,4.86,5.2,4.51,4.68,6338632.83,3082836288.25,1.0,17.9866,sz,none,baostock,2026-03-26 23:24:42.748489,2026-03-26 23:24:42.748490
002385.SZ,2025-04-10,4.44,4.88,4.44,4.74,4783245.14,2239035153.63,1.0,13.573,sz,none,baostock,2026-03-26 23:24:42.748498,2026-03-26 23:24:42.748498
002385.SZ,2025-04-11,4.64,4.68,4.39,4.4,3554565.81,1588316173.87,1.0,10.0865,sz,none,baostock,2026-03-26 23:24:42.748506,2026-03-26 23:24:42.748507
002385.SZ,2025-04-14,4.38,4.57,4.38,4.44,2279973.78,1012837357.54,1.0,6.4697,sz,none,baostock,2026-03-26 23:24:42.748514,2026-03-26 23:24:42.748514
002385.SZ,2025-04-15,4.4,4.42,4.29,4.32,1905042.59,825040581.06,1.0,5.4058,sz,none,baostock,2026-03-26 23:24:42.748522,2026-03-26 23:24:42.748522
002385.SZ,2025-04-16,4.3,4.31,4.18,4.25,1658451.38,704238646.37,1.0,4.7061,sz,none,baostock,2026-03-26 23:24:42.748530,2026-03-26 23:24:42.748530
002385.SZ,2025-04-17,4.22,4.29,4.2,4.24,1136757.83,483227873.81,1.0,3.2257,sz,none,baostock,2026-03-26 23:24:42.748539,2026-03-26 23:24:42.748539
002385.SZ,2025-04-18,4.24,4.25,4.16,4.19,996598.0,417236250.62,1.0,2.828,sz,none,baostock,2026-03-26 23:24:42.748546,2026-03-26 23:24:42.748547
002385.SZ,2025-04-21,4.18,4.21,4.15,4.2,934752.11,391510464.88,1.0,2.6525,sz,none,baostock,2026-03-26 23:24:42.748554,2026-03-26 23:24:42.748554
002385.SZ,2025-04-22,4.18,4.24,4.17,4.22,1142161.67,480368708.06,1.0,3.241,sz,none,baostock,2026-03-26 23:24:42.748562,2026-03-26 23:24:42.748562
002385.SZ,2025-04-23,4.2,4.21,4.12,4.12,1381415.64,573520170.33,1.0,3.9199,sz,none,baostock,2026-03-26 23:24:42.748570,2026-03-26 23:24:42.748570
002385.SZ,2025-04-24,4.12,4.14,4.08,4.1,937280.22,385469620.98,1.0,2.6596,sz,none,baostock,2026-03-26 23:24:42.748578,2026-03-26 23:24:42.748578
